2024-01-16 10:49:35,334: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,334: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,342: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:35,342: root: INFO: Current backtesting datetime 2022-10-03 16:00:00-04:00
2024-01-16 10:49:35,342: root: INFO: Current backtesting datetime 2022-10-04 09:30:00-04:00
2024-01-16 10:49:35,351: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,351: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:35,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,361: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,361: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:35,368: root: INFO: Current backtesting datetime 2022-10-04 16:00:00-04:00
2024-01-16 10:49:35,368: root: INFO: Current backtesting datetime 2022-10-05 09:30:00-04:00
2024-01-16 10:49:35,368: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,368: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:35,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,383: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,383: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:35,383: root: INFO: Current backtesting datetime 2022-10-05 16:00:00-04:00
2024-01-16 10:49:35,383: root: INFO: Current backtesting datetime 2022-10-06 09:30:00-04:00
2024-01-16 10:49:35,391: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,391: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:35,391: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,391: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,399: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,399: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:35,399: root: INFO: Current backtesting datetime 2022-10-06 16:00:00-04:00
2024-01-16 10:49:35,399: root: INFO: Current backtesting datetime 2022-10-07 09:30:00-04:00
2024-01-16 10:49:35,399: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,399: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:35,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,415: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,415: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:35,415: root: INFO: Current backtesting datetime 2022-10-07 16:00:00-04:00
2024-01-16 10:49:35,415: root: INFO: Current backtesting datetime 2022-10-08 09:30:00-04:00
2024-01-16 10:49:35,415: root: INFO: [34mTrend : The market is not currently open, skipping this trading iteration[0m
2024-01-16 10:49:35,426: root: INFO: Current backtesting datetime 2022-10-08 09:29:00-04:00
2024-01-16 10:49:35,433: root: INFO: Current backtesting datetime 2022-10-08 09:29:00-04:00
2024-01-16 10:49:35,433: root: INFO: Trend : Executing the after_market_closes lifecycle method
2024-01-16 10:49:35,434: root: INFO: Current backtesting datetime 2022-10-10 08:30:00-04:00
2024-01-16 10:49:35,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,442: root: INFO: Trend : Executing the before_market_opens lifecycle method
2024-01-16 10:49:35,445: root: INFO: Current backtesting datetime 2022-10-10 09:30:00-04:00
2024-01-16 10:49:35,445: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2024-01-16 10:49:35,452: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,452: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:35,452: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,452: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,462: root: WARNING: Strategy Trend: sell all
2024-01-16 10:49:35,467: root: INFO: [32mNew market order of | 200.0 GLD buy | with status unprocessed was submitted.[0m
2024-01-16 10:49:35,468: root: INFO: [32mNew market order of | 200 GLD buy | with status unprocessed was submitted.[0m
2024-01-16 10:49:35,477: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,477: root: INFO: Getting historical prices for GLD, 1 bars, 
2024-01-16 10:49:35,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,477: root: INFO: [32mFilled Transaction: buy 200.0 of GLD at 155.94000244 USD per share[0m
2024-01-16 10:49:35,477: root: INFO: market order of | 200.0 GLD buy | with status new was filled
2024-01-16 10:49:35,477: root: INFO: Position 0.000000 shares of GLD liquidated
2024-01-16 10:49:35,485: root: INFO: Getting historical prices for GLD, 1 bars, 
2024-01-16 10:49:35,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,485: root: INFO: [32mFilled Transaction: buy 200 of GLD at 155.94000244 USD per share[0m
2024-01-16 10:49:35,485: root: INFO: market order of | 200 GLD buy | with status new was filled
2024-01-16 10:49:35,492: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:35,492: root: INFO: Current backtesting datetime 2022-10-10 16:00:00-04:00
2024-01-16 10:49:35,492: root: INFO: Current backtesting datetime 2022-10-11 09:30:00-04:00
2024-01-16 10:49:35,492: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,492: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:35,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,503: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,503: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:35,508: root: INFO: Current backtesting datetime 2022-10-11 16:00:00-04:00
2024-01-16 10:49:35,508: root: INFO: Current backtesting datetime 2022-10-12 09:30:00-04:00
2024-01-16 10:49:35,508: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,508: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:35,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,508: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,508: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:35,508: root: INFO: Current backtesting datetime 2022-10-12 16:00:00-04:00
2024-01-16 10:49:35,508: root: INFO: Current backtesting datetime 2022-10-13 09:30:00-04:00
2024-01-16 10:49:35,508: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,508: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:35,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,525: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,535: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:35,535: root: INFO: Current backtesting datetime 2022-10-13 16:00:00-04:00
2024-01-16 10:49:35,535: root: INFO: Current backtesting datetime 2022-10-14 09:30:00-04:00
2024-01-16 10:49:35,541: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,541: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:35,541: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,541: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,553: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,553: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:35,558: root: INFO: Current backtesting datetime 2022-10-14 16:00:00-04:00
2024-01-16 10:49:35,561: root: INFO: Current backtesting datetime 2022-10-15 09:30:00-04:00
2024-01-16 10:49:35,562: root: INFO: [34mTrend : The market is not currently open, skipping this trading iteration[0m
2024-01-16 10:49:35,567: root: INFO: Current backtesting datetime 2022-10-15 09:29:00-04:00
2024-01-16 10:49:35,567: root: INFO: Current backtesting datetime 2022-10-15 09:29:00-04:00
2024-01-16 10:49:35,567: root: INFO: Trend : Executing the after_market_closes lifecycle method
2024-01-16 10:49:35,574: root: INFO: Current backtesting datetime 2022-10-17 08:30:00-04:00
2024-01-16 10:49:35,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,578: root: INFO: Trend : Executing the before_market_opens lifecycle method
2024-01-16 10:49:35,578: root: INFO: Current backtesting datetime 2022-10-17 09:30:00-04:00
2024-01-16 10:49:35,578: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2024-01-16 10:49:35,582: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,582: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:35,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,591: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,591: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:35,591: root: INFO: Current backtesting datetime 2022-10-17 16:00:00-04:00
2024-01-16 10:49:35,591: root: INFO: Current backtesting datetime 2022-10-18 09:30:00-04:00
2024-01-16 10:49:35,591: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,599: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:35,599: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,599: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,607: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,615: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:35,615: root: INFO: Current backtesting datetime 2022-10-18 16:00:00-04:00
2024-01-16 10:49:35,615: root: INFO: Current backtesting datetime 2022-10-19 09:30:00-04:00
2024-01-16 10:49:35,615: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,615: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:35,623: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,623: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,633: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,633: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:35,639: root: INFO: Current backtesting datetime 2022-10-19 16:00:00-04:00
2024-01-16 10:49:35,639: root: INFO: Current backtesting datetime 2022-10-20 09:30:00-04:00
2024-01-16 10:49:35,639: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,639: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:35,639: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,651: root: WARNING: Strategy Trend: sell all
2024-01-16 10:49:35,651: root: INFO: [32mNew market order of | 200.0 GLD sell | with status unprocessed was submitted.[0m
2024-01-16 10:49:35,658: root: INFO: [32mNew market order of | 200 GLD sell | with status unprocessed was submitted.[0m
2024-01-16 10:49:35,665: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,665: root: INFO: Getting historical prices for GLD, 1 bars, 
2024-01-16 10:49:35,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,665: root: INFO: [32mFilled Transaction: sell 200 of GLD at 151.91999817 USD per share[0m
2024-01-16 10:49:35,665: root: INFO: market order of | 200 GLD sell | with status new was filled
2024-01-16 10:49:35,665: root: INFO: Position 0.000000 shares of GLD liquidated
2024-01-16 10:49:35,665: root: INFO: Getting historical prices for GLD, 1 bars, 
2024-01-16 10:49:35,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,675: root: INFO: [32mFilled Transaction: sell 200.0 of GLD at 151.91999817 USD per share[0m
2024-01-16 10:49:35,675: root: INFO: market order of | 200.0 GLD sell | with status new was filled
2024-01-16 10:49:35,675: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:35,682: root: INFO: Current backtesting datetime 2022-10-20 16:00:00-04:00
2024-01-16 10:49:35,682: root: INFO: Current backtesting datetime 2022-10-21 09:30:00-04:00
2024-01-16 10:49:35,684: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,684: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:35,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,699: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,699: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:35,699: root: INFO: Current backtesting datetime 2022-10-21 16:00:00-04:00
2024-01-16 10:49:35,699: root: INFO: Current backtesting datetime 2022-10-22 09:30:00-04:00
2024-01-16 10:49:35,708: root: INFO: [34mTrend : The market is not currently open, skipping this trading iteration[0m
2024-01-16 10:49:35,708: root: INFO: Current backtesting datetime 2022-10-22 09:29:00-04:00
2024-01-16 10:49:35,715: root: INFO: Current backtesting datetime 2022-10-22 09:29:00-04:00
2024-01-16 10:49:35,715: root: INFO: Trend : Executing the after_market_closes lifecycle method
2024-01-16 10:49:35,715: root: INFO: Current backtesting datetime 2022-10-24 08:30:00-04:00
2024-01-16 10:49:35,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,725: root: INFO: Trend : Executing the before_market_opens lifecycle method
2024-01-16 10:49:35,729: root: INFO: Current backtesting datetime 2022-10-24 09:30:00-04:00
2024-01-16 10:49:35,729: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2024-01-16 10:49:35,733: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,733: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:35,733: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,733: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,740: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,748: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:35,748: root: INFO: Current backtesting datetime 2022-10-24 16:00:00-04:00
2024-01-16 10:49:35,748: root: INFO: Current backtesting datetime 2022-10-25 09:30:00-04:00
2024-01-16 10:49:35,751: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,751: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:35,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,757: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,765: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:35,765: root: INFO: Current backtesting datetime 2022-10-25 16:00:00-04:00
2024-01-16 10:49:35,768: root: INFO: Current backtesting datetime 2022-10-26 09:30:00-04:00
2024-01-16 10:49:35,768: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,768: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:35,768: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,774: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,775: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,782: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:35,785: root: INFO: Current backtesting datetime 2022-10-26 16:00:00-04:00
2024-01-16 10:49:35,785: root: INFO: Current backtesting datetime 2022-10-27 09:30:00-04:00
2024-01-16 10:49:35,785: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,785: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:35,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,793: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,802: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:35,802: root: INFO: Current backtesting datetime 2022-10-27 16:00:00-04:00
2024-01-16 10:49:35,802: root: INFO: Current backtesting datetime 2022-10-28 09:30:00-04:00
2024-01-16 10:49:35,810: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,810: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:35,810: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,810: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,818: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,818: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:35,825: root: INFO: Current backtesting datetime 2022-10-28 16:00:00-04:00
2024-01-16 10:49:35,825: root: INFO: Current backtesting datetime 2022-10-29 09:30:00-04:00
2024-01-16 10:49:35,825: root: INFO: [34mTrend : The market is not currently open, skipping this trading iteration[0m
2024-01-16 10:49:35,835: root: INFO: Current backtesting datetime 2022-10-29 09:29:00-04:00
2024-01-16 10:49:35,835: root: INFO: Current backtesting datetime 2022-10-29 09:29:00-04:00
2024-01-16 10:49:35,835: root: INFO: Trend : Executing the after_market_closes lifecycle method
2024-01-16 10:49:35,840: root: INFO: Current backtesting datetime 2022-10-31 08:30:00-04:00
2024-01-16 10:49:35,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,841: root: INFO: Trend : Executing the before_market_opens lifecycle method
2024-01-16 10:49:35,841: root: INFO: Current backtesting datetime 2022-10-31 09:30:00-04:00
2024-01-16 10:49:35,841: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2024-01-16 10:49:35,850: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,850: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:35,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,859: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,859: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:35,866: root: INFO: Current backtesting datetime 2022-10-31 16:00:00-04:00
2024-01-16 10:49:35,868: root: INFO: Current backtesting datetime 2022-11-01 09:30:00-04:00
2024-01-16 10:49:35,868: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,868: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:35,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,885: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,885: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:35,885: root: INFO: Current backtesting datetime 2022-11-01 16:00:00-04:00
2024-01-16 10:49:35,885: root: INFO: Current backtesting datetime 2022-11-02 09:30:00-04:00
2024-01-16 10:49:35,893: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,893: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:35,893: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,893: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,907: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,909: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:35,909: root: INFO: Current backtesting datetime 2022-11-02 16:00:00-04:00
2024-01-16 10:49:35,909: root: INFO: Current backtesting datetime 2022-11-03 09:30:00-04:00
2024-01-16 10:49:35,919: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,919: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:35,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,925: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,925: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:35,925: root: INFO: Current backtesting datetime 2022-11-03 16:00:00-04:00
2024-01-16 10:49:35,925: root: INFO: Current backtesting datetime 2022-11-04 09:30:00-04:00
2024-01-16 10:49:35,933: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,933: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:35,933: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,933: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,933: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,933: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:35,943: root: INFO: Current backtesting datetime 2022-11-04 16:00:00-04:00
2024-01-16 10:49:35,943: root: INFO: Current backtesting datetime 2022-11-05 09:30:00-04:00
2024-01-16 10:49:35,943: root: INFO: [34mTrend : The market is not currently open, skipping this trading iteration[0m
2024-01-16 10:49:35,952: root: INFO: Current backtesting datetime 2022-11-05 09:29:00-04:00
2024-01-16 10:49:35,952: root: INFO: Current backtesting datetime 2022-11-05 09:29:00-04:00
2024-01-16 10:49:35,952: root: INFO: Trend : Executing the after_market_closes lifecycle method
2024-01-16 10:49:35,958: root: INFO: Current backtesting datetime 2022-11-07 09:30:00-04:00
2024-01-16 10:49:35,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,962: root: INFO: Trend : Executing the before_market_opens lifecycle method
2024-01-16 10:49:35,966: root: INFO: Current backtesting datetime 2022-11-07 10:30:00-04:00
2024-01-16 10:49:35,966: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2024-01-16 10:49:35,969: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,969: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:35,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,984: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,985: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:35,985: root: INFO: Current backtesting datetime 2022-11-07 17:00:00-04:00
2024-01-16 10:49:35,985: root: INFO: Current backtesting datetime 2022-11-08 10:30:00-04:00
2024-01-16 10:49:35,985: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:35[0m
2024-01-16 10:49:35,985: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:35,985: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,992: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:35,992: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:35[0m
2024-01-16 10:49:36,000: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:36,000: root: INFO: Current backtesting datetime 2022-11-08 17:00:00-04:00
