2024-01-04 15:49:13,733: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:13,739: root: INFO: Trend : Executing the before_market_opens lifecycle method
2024-01-04 15:49:13,739: root: INFO: Current backtesting datetime 2022-06-21 09:30:00-04:00
2024-01-04 15:49:13,739: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2024-01-04 15:49:13,751: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:13[0m
2024-01-04 15:49:13,751: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:13,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:13,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:13,777: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:13[0m
2024-01-04 15:49:13,782: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:13,782: root: INFO: Current backtesting datetime 2022-06-21 16:00:00-04:00
2024-01-04 15:49:13,782: root: INFO: Current backtesting datetime 2022-06-22 09:30:00-04:00
2024-01-04 15:49:13,790: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:13[0m
2024-01-04 15:49:13,790: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:13,790: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:13,790: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:13,807: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:13[0m
2024-01-04 15:49:13,807: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:13,807: root: INFO: Current backtesting datetime 2022-06-22 16:00:00-04:00
2024-01-04 15:49:13,807: root: INFO: Current backtesting datetime 2022-06-23 09:30:00-04:00
2024-01-04 15:49:13,824: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:13[0m
2024-01-04 15:49:13,824: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:13,824: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:13,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:13,858: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:13[0m
2024-01-04 15:49:13,858: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:13,866: root: INFO: Current backtesting datetime 2022-06-23 16:00:00-04:00
2024-01-04 15:49:13,866: root: INFO: Current backtesting datetime 2022-06-24 09:30:00-04:00
2024-01-04 15:49:13,870: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:13[0m
2024-01-04 15:49:13,870: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:13,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:13,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:13,890: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:13[0m
2024-01-04 15:49:13,890: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:13,890: root: INFO: Current backtesting datetime 2022-06-24 16:00:00-04:00
2024-01-04 15:49:13,890: root: INFO: Current backtesting datetime 2022-06-25 09:30:00-04:00
2024-01-04 15:49:13,890: root: INFO: [34mTrend : The market is not currently open, skipping this trading iteration[0m
2024-01-04 15:49:13,908: root: INFO: Current backtesting datetime 2022-06-25 09:29:00-04:00
2024-01-04 15:49:13,914: root: INFO: Current backtesting datetime 2022-06-25 09:29:00-04:00
2024-01-04 15:49:13,914: root: INFO: Trend : Executing the after_market_closes lifecycle method
2024-01-04 15:49:13,922: root: INFO: Current backtesting datetime 2022-06-27 08:30:00-04:00
2024-01-04 15:49:13,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:13,928: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:13,931: root: INFO: Trend : Executing the before_market_opens lifecycle method
2024-01-04 15:49:13,939: root: INFO: Current backtesting datetime 2022-06-27 09:30:00-04:00
2024-01-04 15:49:13,939: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2024-01-04 15:49:13,948: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:13[0m
2024-01-04 15:49:13,948: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:13,948: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:13,948: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:13,975: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:13[0m
2024-01-04 15:49:13,981: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:13,981: root: INFO: Current backtesting datetime 2022-06-27 16:00:00-04:00
2024-01-04 15:49:13,981: root: INFO: Current backtesting datetime 2022-06-28 09:30:00-04:00
2024-01-04 15:49:13,989: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:13[0m
2024-01-04 15:49:13,989: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:13,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:13,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:13,998: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:13[0m
2024-01-04 15:49:14,013: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:14,015: root: INFO: Current backtesting datetime 2022-06-28 16:00:00-04:00
2024-01-04 15:49:14,015: root: INFO: Current backtesting datetime 2022-06-29 09:30:00-04:00
2024-01-04 15:49:14,023: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,023: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:14,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,041: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,049: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:14,051: root: INFO: Current backtesting datetime 2022-06-29 16:00:00-04:00
2024-01-04 15:49:14,051: root: INFO: Current backtesting datetime 2022-06-30 09:30:00-04:00
2024-01-04 15:49:14,061: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,061: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:14,061: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,082: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,084: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:14,091: root: INFO: Current backtesting datetime 2022-06-30 16:00:00-04:00
2024-01-04 15:49:14,091: root: INFO: Current backtesting datetime 2022-07-01 09:30:00-04:00
2024-01-04 15:49:14,098: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,098: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:14,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,114: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,114: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:14,114: root: INFO: Current backtesting datetime 2022-07-01 16:00:00-04:00
2024-01-04 15:49:14,114: root: INFO: Current backtesting datetime 2022-07-02 09:30:00-04:00
2024-01-04 15:49:14,132: root: INFO: [34mTrend : The market is not currently open, skipping this trading iteration[0m
2024-01-04 15:49:14,144: root: INFO: Current backtesting datetime 2022-07-02 09:29:00-04:00
2024-01-04 15:49:14,147: root: INFO: Current backtesting datetime 2022-07-02 09:29:00-04:00
2024-01-04 15:49:14,155: root: INFO: Trend : Executing the after_market_closes lifecycle method
2024-01-04 15:49:14,162: root: INFO: Current backtesting datetime 2022-07-05 08:30:00-04:00
2024-01-04 15:49:14,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,167: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,167: root: INFO: Trend : Executing the before_market_opens lifecycle method
2024-01-04 15:49:14,175: root: INFO: Current backtesting datetime 2022-07-05 09:30:00-04:00
2024-01-04 15:49:14,175: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2024-01-04 15:49:14,185: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,185: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:14,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,191: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,209: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,216: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:14,216: root: INFO: Current backtesting datetime 2022-07-05 16:00:00-04:00
2024-01-04 15:49:14,216: root: INFO: Current backtesting datetime 2022-07-06 09:30:00-04:00
2024-01-04 15:49:14,224: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,224: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:14,224: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,224: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,232: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,247: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:14,250: root: INFO: Current backtesting datetime 2022-07-06 16:00:00-04:00
2024-01-04 15:49:14,250: root: INFO: Current backtesting datetime 2022-07-07 09:30:00-04:00
2024-01-04 15:49:14,261: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,261: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:14,261: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,275: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,283: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:14,283: root: INFO: Current backtesting datetime 2022-07-07 16:00:00-04:00
2024-01-04 15:49:14,283: root: INFO: Current backtesting datetime 2022-07-08 09:30:00-04:00
2024-01-04 15:49:14,283: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,283: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:14,283: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,283: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,318: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,324: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:14,327: root: INFO: Current backtesting datetime 2022-07-08 16:00:00-04:00
2024-01-04 15:49:14,327: root: INFO: Current backtesting datetime 2022-07-09 09:30:00-04:00
2024-01-04 15:49:14,333: root: INFO: [34mTrend : The market is not currently open, skipping this trading iteration[0m
2024-01-04 15:49:14,341: root: INFO: Current backtesting datetime 2022-07-09 09:29:00-04:00
2024-01-04 15:49:14,341: root: INFO: Current backtesting datetime 2022-07-09 09:29:00-04:00
2024-01-04 15:49:14,341: root: INFO: Trend : Executing the after_market_closes lifecycle method
2024-01-04 15:49:14,349: root: INFO: Current backtesting datetime 2022-07-11 08:30:00-04:00
2024-01-04 15:49:14,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,349: root: INFO: Trend : Executing the before_market_opens lifecycle method
2024-01-04 15:49:14,349: root: INFO: Current backtesting datetime 2022-07-11 09:30:00-04:00
2024-01-04 15:49:14,349: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2024-01-04 15:49:14,365: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,365: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:14,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,390: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,393: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:14,399: root: INFO: Current backtesting datetime 2022-07-11 16:00:00-04:00
2024-01-04 15:49:14,400: root: INFO: Current backtesting datetime 2022-07-12 09:30:00-04:00
2024-01-04 15:49:14,401: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,406: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:14,406: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,408: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,422: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,422: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:14,440: root: INFO: Current backtesting datetime 2022-07-12 16:00:00-04:00
2024-01-04 15:49:14,440: root: INFO: Current backtesting datetime 2022-07-13 09:30:00-04:00
2024-01-04 15:49:14,447: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,447: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:14,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,464: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,473: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:14,481: root: INFO: Current backtesting datetime 2022-07-13 16:00:00-04:00
2024-01-04 15:49:14,481: root: INFO: Current backtesting datetime 2022-07-14 09:30:00-04:00
2024-01-04 15:49:14,489: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,489: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:14,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,515: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,523: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:14,529: root: INFO: Current backtesting datetime 2022-07-14 16:00:00-04:00
2024-01-04 15:49:14,529: root: INFO: Current backtesting datetime 2022-07-15 09:30:00-04:00
2024-01-04 15:49:14,533: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,533: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:14,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,541: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,549: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,549: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:14,567: root: INFO: Current backtesting datetime 2022-07-15 16:00:00-04:00
2024-01-04 15:49:14,567: root: INFO: Current backtesting datetime 2022-07-16 09:30:00-04:00
2024-01-04 15:49:14,578: root: INFO: [34mTrend : The market is not currently open, skipping this trading iteration[0m
2024-01-04 15:49:14,582: root: INFO: Current backtesting datetime 2022-07-16 09:29:00-04:00
2024-01-04 15:49:14,590: root: INFO: Current backtesting datetime 2022-07-16 09:29:00-04:00
2024-01-04 15:49:14,590: root: INFO: Trend : Executing the after_market_closes lifecycle method
2024-01-04 15:49:14,598: root: INFO: Current backtesting datetime 2022-07-18 08:30:00-04:00
2024-01-04 15:49:14,598: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,606: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,614: root: INFO: Trend : Executing the before_market_opens lifecycle method
2024-01-04 15:49:14,619: root: INFO: Current backtesting datetime 2022-07-18 09:30:00-04:00
2024-01-04 15:49:14,619: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2024-01-04 15:49:14,631: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,631: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:14,631: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,655: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,660: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:14,665: root: INFO: Current backtesting datetime 2022-07-18 16:00:00-04:00
2024-01-04 15:49:14,669: root: INFO: Current backtesting datetime 2022-07-19 09:30:00-04:00
2024-01-04 15:49:14,675: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,675: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:14,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,691: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,691: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:14,691: root: INFO: Current backtesting datetime 2022-07-19 16:00:00-04:00
2024-01-04 15:49:14,691: root: INFO: Current backtesting datetime 2022-07-20 09:30:00-04:00
2024-01-04 15:49:14,709: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,714: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:14,714: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,740: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,748: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:14,748: root: INFO: Current backtesting datetime 2022-07-20 16:00:00-04:00
2024-01-04 15:49:14,748: root: INFO: Current backtesting datetime 2022-07-21 09:30:00-04:00
2024-01-04 15:49:14,756: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,756: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:14,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,782: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,787: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:14,790: root: INFO: Current backtesting datetime 2022-07-21 16:00:00-04:00
2024-01-04 15:49:14,793: root: INFO: Current backtesting datetime 2022-07-22 09:30:00-04:00
2024-01-04 15:49:14,799: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,799: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:14,799: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,799: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,816: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,816: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:14,833: root: INFO: Current backtesting datetime 2022-07-22 16:00:00-04:00
2024-01-04 15:49:14,833: root: INFO: Current backtesting datetime 2022-07-23 09:30:00-04:00
2024-01-04 15:49:14,843: root: INFO: [34mTrend : The market is not currently open, skipping this trading iteration[0m
2024-01-04 15:49:14,849: root: INFO: Current backtesting datetime 2022-07-23 09:29:00-04:00
2024-01-04 15:49:14,849: root: INFO: Current backtesting datetime 2022-07-23 09:29:00-04:00
2024-01-04 15:49:14,849: root: INFO: Trend : Executing the after_market_closes lifecycle method
2024-01-04 15:49:14,857: root: INFO: Current backtesting datetime 2022-07-25 08:30:00-04:00
2024-01-04 15:49:14,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,868: root: INFO: Trend : Executing the before_market_opens lifecycle method
2024-01-04 15:49:14,873: root: INFO: Current backtesting datetime 2022-07-25 09:30:00-04:00
2024-01-04 15:49:14,873: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2024-01-04 15:49:14,883: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,883: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:14,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,910: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,916: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:14,921: root: INFO: Current backtesting datetime 2022-07-25 16:00:00-04:00
2024-01-04 15:49:14,921: root: INFO: Current backtesting datetime 2022-07-26 09:30:00-04:00
2024-01-04 15:49:14,926: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,926: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:14,926: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,933: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,955: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,959: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:14,964: root: INFO: Current backtesting datetime 2022-07-26 16:00:00-04:00
2024-01-04 15:49:14,964: root: INFO: Current backtesting datetime 2022-07-27 09:30:00-04:00
2024-01-04 15:49:14,969: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,969: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:14,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:14,990: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:14[0m
2024-01-04 15:49:14,995: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:14,998: root: INFO: Current backtesting datetime 2022-07-27 16:00:00-04:00
2024-01-04 15:49:15,001: root: INFO: Current backtesting datetime 2022-07-28 09:30:00-04:00
2024-01-04 15:49:15,008: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:15[0m
2024-01-04 15:49:15,008: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:15,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:15,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:15,039: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:15[0m
2024-01-04 15:49:15,044: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:15,050: root: INFO: Current backtesting datetime 2022-07-28 16:00:00-04:00
2024-01-04 15:49:15,050: root: INFO: Current backtesting datetime 2022-07-29 09:30:00-04:00
2024-01-04 15:49:15,054: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:15[0m
2024-01-04 15:49:15,054: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:15,054: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:15,059: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:15,075: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:15[0m
2024-01-04 15:49:15,076: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:15,084: root: INFO: Current backtesting datetime 2022-07-29 16:00:00-04:00
2024-01-04 15:49:15,086: root: INFO: Current backtesting datetime 2022-07-30 09:30:00-04:00
2024-01-04 15:49:15,094: root: INFO: [34mTrend : The market is not currently open, skipping this trading iteration[0m
2024-01-04 15:49:15,102: root: INFO: Current backtesting datetime 2022-07-30 09:29:00-04:00
2024-01-04 15:49:15,107: root: INFO: Current backtesting datetime 2022-07-30 09:29:00-04:00
2024-01-04 15:49:15,107: root: INFO: Trend : Executing the after_market_closes lifecycle method
2024-01-04 15:49:15,107: root: INFO: Current backtesting datetime 2022-08-01 08:30:00-04:00
2024-01-04 15:49:15,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:15,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:15,118: root: INFO: Trend : Executing the before_market_opens lifecycle method
2024-01-04 15:49:15,123: root: INFO: Current backtesting datetime 2022-08-01 09:30:00-04:00
2024-01-04 15:49:15,123: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2024-01-04 15:49:15,132: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:15[0m
2024-01-04 15:49:15,132: root: INFO: Getting historical prices for GLD, 22 bars, day
